,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
114,Japan,2020-05-15,52.0,18.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
115,Japan,2020-05-16,54.0,18.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
116,Japan,2020-05-17,24.0,9.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
117,Japan,2020-05-18,33.0,9.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
118,Japan,2020-05-19,28.0,9.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
119,Japan,2020-05-20,34.0,13.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
120,Japan,2020-05-21,41.0,8.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
121,Japan,2020-05-22,23.0,10.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
122,Japan,2020-05-23,25.0,9.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
123,Japan,2020-05-24,41.0,7.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
124,Japan,2020-05-25,21.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
125,Japan,2020-05-26,30.0,6.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
126,Japan,2020-05-27,26.0,7.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
127,Japan,2020-05-28,60.0,14.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
128,Japan,2020-05-29,73.0,6.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
129,Japan,2020-05-30,45.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
130,Japan,2020-05-31,35.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
131,Japan,2020-06-01,37.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
132,Japan,2020-06-02,51.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
133,Japan,2020-06-03,29.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
134,Japan,2020-06-04,44.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
135,Japan,2020-06-05,47.0,4.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
136,Japan,2020-06-06,46.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
137,Japan,2020-06-07,38.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
138,Japan,2020-06-08,21.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
139,Japan,2020-06-09,45.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
140,Japan,2020-06-10,36.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
141,Japan,2020-06-11,44.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
142,Japan,2020-06-12,61.0,4.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
143,Japan,2020-06-13,45.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
144,Japan,2020-06-14,75.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
145,Japan,2020-06-15,72.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
146,Japan,2020-06-16,42.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
147,Japan,2020-06-17,46.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
148,Japan,2020-06-18,69.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
149,Japan,2020-06-19,61.0,19.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
150,Japan,2020-06-20,64.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
151,Japan,2020-06-21,55.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
152,Japan,2020-06-22,43.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
153,Japan,2020-06-23,57.0,4.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
154,Japan,2020-06-24,96.0,4.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
155,Japan,2020-06-25,82.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
156,Japan,2020-06-26,105.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
157,Japan,2020-06-27,92.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
158,Japan,2020-06-28,113.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
159,Japan,2020-06-29,110.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
160,Japan,2020-06-30,138.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
161,Japan,2020-07-01,127.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
162,Japan,2020-07-02,194.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
163,Japan,2020-07-03,250.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
164,Japan,2020-07-04,274.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
165,Japan,2020-07-05,208.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
166,Japan,2020-07-06,176.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
167,Japan,2020-07-07,208.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
168,Japan,2020-07-08,207.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
169,Japan,2020-07-09,355.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
170,Japan,2020-07-10,430.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
171,Japan,2020-07-11,386.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
172,Japan,2020-07-12,407.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
173,Japan,2020-07-13,259.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
174,Japan,2020-07-14,333.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
175,Japan,2020-07-15,450.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
176,Japan,2020-07-16,624.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
177,Japan,2020-07-17,597.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
178,Japan,2020-07-18,661.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
179,Japan,2020-07-19,511.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
180,Japan,2020-07-20,418.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
181,Japan,2020-07-21,632.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
182,Japan,2020-07-22,795.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
183,Japan,2020-07-23,981.0,2.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
184,Japan,2020-07-24,779.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
185,Japan,2020-07-25,801.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
186,Japan,2020-07-26,839.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
187,Japan,2020-07-27,600.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
188,Japan,2020-07-28,985.0,3.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
189,Japan,2020-07-29,1270.0,4.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
190,Japan,2020-07-30,1308.0,1.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
191,Japan,2020-07-31,1586.0,6.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
192,Japan,2020-08-01,1534.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
193,Japan,2020-08-02,1331.0,0.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
194,Japan,2020-08-03,965.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
195,Japan,2020-08-04,1246.0,5.0,347.778,48.2,27.049,18.493,0.0879934138782437,-0.078125,-0.028251300855966426,0.01317538064320158,0.022260358664384586,0.07494716204129426,0.19999999999999998,1.0,0.92,0.0877097996751489,126552765.0
